
============================== 2025-05-23 20:05:08 ==============================
2025-05-23 20:52:10|INSERT_WITH_INDEX|0.0009
2025-05-23 20:52:10|INSERT_WITH_INDEX|0.0017
2025-05-23 20:52:10|INSERT_WITH_INDEX|0.0012
2025-05-23 20:52:10|INSERT_WITH_INDEX|0.0010
2025-05-23 20:52:10|INSERT_WITH_INDEX|0.0019
2025-05-23 20:52:10|INSERT_WITH_INDEX|0.0015
2025-05-23 20:52:10|INSERT_WITH_INDEX|0.0011
2025-05-23 20:52:10|INSERT_WITH_INDEX|0.0045
2025-05-23 20:52:10|INSERT_WITH_INDEX|0.0016
2025-05-23 20:52:10|INSERT_WITH_INDEX|0.0018
2025-05-23 20:52:10|INSERT_WITH_INDEX|0.0020
2025-05-23 20:52:10|INSERT_WITH_INDEX|0.0160
2025-05-23 20:52:10|INSERT_WITH_INDEX|0.0014
2025-05-23 20:52:10|INSERT_WITH_INDEX|0.0032
2025-05-23 20:52:10|INSERT_WITH_INDEX|0.0025
2025-05-23 20:52:10|INSERT_WITH_INDEX|0.0022
2025-05-23 20:52:10|INSERT_WITH_INDEX|0.0017
2025-05-23 20:52:10|INSERT_WITH_INDEX|0.0017
2025-05-23 20:52:10|INSERT_WITH_INDEX|0.0024
2025-05-23 20:52:10|INSERT_WITH_INDEX|0.0011
2025-05-23 20:52:10|INSERT_WITH_INDEX|0.0011
2025-05-23 20:52:10|QUERY_WITH_INDEX|0.0008
2025-05-23 20:52:10|INSERT_WITH_INDEX|0.0016
2025-05-23 20:52:11|INSERT_WITH_INDEX|0.0019
2025-05-23 20:52:11|INSERT_WITH_INDEX|0.0024
2025-05-23 20:52:11|INSERT_WITH_INDEX|0.0013
2025-05-23 20:52:11|INSERT_WITH_INDEX|0.0019
2025-05-23 20:52:11|INSERT_WITH_INDEX|0.0021
2025-05-23 20:52:11|INSERT_WITH_INDEX|0.0013
2025-05-23 20:52:11|INSERT_WITH_INDEX|0.0015
2025-05-23 20:52:11|INSERT_WITH_INDEX|0.0012
2025-05-23 20:52:11|INSERT_WITH_INDEX|0.0019
2025-05-23 20:52:11|INSERT_WITH_INDEX|0.0033
2025-05-23 20:52:11|INSERT_WITH_INDEX|0.0016
2025-05-23 20:52:11|INSERT_WITH_INDEX|0.0014
2025-05-23 20:52:11|INSERT_WITH_INDEX|0.0021
2025-05-23 20:52:11|INSERT_WITH_INDEX|0.0018
2025-05-23 20:52:11|INSERT_WITH_INDEX|0.0016
2025-05-23 20:52:11|INSERT_WITH_INDEX|0.0016
2025-05-23 20:52:11|INSERT_WITH_INDEX|0.0018
2025-05-23 20:52:11|INSERT_WITH_INDEX|0.0020
2025-05-23 20:52:11|INSERT_WITH_INDEX|0.0054
2025-05-23 20:52:11|INSERT_WITH_INDEX|0.0015
2025-05-23 20:52:11|INSERT_WITH_INDEX|0.0013
2025-05-23 20:52:11|INSERT_WITH_INDEX|0.0014
2025-05-23 20:52:11|INSERT_WITH_INDEX|0.0020
2025-05-23 20:52:11|INSERT_WITH_INDEX|0.0014
2025-05-23 20:52:11|INSERT_WITH_INDEX|0.0017
2025-05-23 20:52:11|INSERT_WITH_INDEX|0.0029
2025-05-23 20:52:11|INSERT_WITH_INDEX|0.0018
2025-05-23 20:52:11|QUERY_WITH_INDEX|0.0011
2025-05-23 20:52:12|INSERT_WITH_INDEX|0.0016
2025-05-23 20:52:12|INSERT_WITH_INDEX|0.0016
2025-05-23 20:52:12|INSERT_WITH_INDEX|0.0015
2025-05-23 20:52:12|INSERT_WITH_INDEX|0.0163
2025-05-23 20:52:12|INSERT_WITH_INDEX|0.0105
2025-05-23 20:52:12|INSERT_WITH_INDEX|0.0116
2025-05-23 20:52:12|INSERT_WITH_INDEX|0.0036
2025-05-23 20:52:12|INSERT_WITH_INDEX|0.0009
2025-05-23 20:52:12|INSERT_WITH_INDEX|0.0010
2025-05-23 20:52:12|INSERT_WITH_INDEX|0.0016
2025-05-23 20:52:12|INSERT_WITH_INDEX|0.0016
2025-05-23 20:52:12|INSERT_WITH_INDEX|0.0014
2025-05-23 20:52:12|INSERT_WITH_INDEX|0.0033
2025-05-23 20:52:12|INSERT_WITH_INDEX|0.0017
2025-05-23 20:52:12|INSERT_WITH_INDEX|0.0017
2025-05-23 20:52:12|INSERT_WITH_INDEX|0.0026
2025-05-23 20:52:12|INSERT_WITH_INDEX|0.0015
2025-05-23 20:52:12|INSERT_WITH_INDEX|0.0015
2025-05-23 20:52:12|INSERT_WITH_INDEX|0.0019
2025-05-23 20:52:12|INSERT_WITH_INDEX|0.0019
2025-05-23 20:52:12|INSERT_WITH_INDEX|0.0008
2025-05-23 20:52:12|INSERT_WITH_INDEX|0.0014
2025-05-23 20:52:12|INSERT_WITH_INDEX|0.0011
2025-05-23 20:52:12|INSERT_WITH_INDEX|0.0044
2025-05-23 20:52:12|QUERY_WITH_INDEX|0.0013
2025-05-23 20:52:13|INSERT_WITH_INDEX|0.0014
2025-05-23 20:52:13|INSERT_WITH_INDEX|0.0020
2025-05-23 20:52:13|INSERT_WITH_INDEX|0.0031
2025-05-23 20:52:13|INSERT_WITH_INDEX|0.0023
2025-05-23 20:52:13|INSERT_WITH_INDEX|0.0022
2025-05-23 20:52:13|INSERT_WITH_INDEX|0.0031
2025-05-23 20:52:13|INSERT_WITH_INDEX|0.0022
2025-05-23 20:52:13|INSERT_WITH_INDEX|0.0026
2025-05-23 20:52:13|INSERT_WITH_INDEX|0.0013
2025-05-23 20:52:13|INSERT_WITH_INDEX|0.0024
2025-05-23 20:52:13|INSERT_WITH_INDEX|0.0015
2025-05-23 20:52:13|INSERT_WITH_INDEX|0.0014
2025-05-23 20:52:13|INSERT_WITH_INDEX|0.0042
2025-05-23 20:52:13|INSERT_WITH_INDEX|0.0026
2025-05-23 20:52:13|INSERT_WITH_INDEX|0.0030
2025-05-23 20:52:13|INSERT_WITH_INDEX|0.0034
2025-05-23 20:52:13|INSERT_WITH_INDEX|0.0086
2025-05-23 20:52:13|INSERT_WITH_INDEX|0.0043
2025-05-23 20:52:13|INSERT_WITH_INDEX|0.0066
2025-05-23 20:52:13|INSERT_WITH_INDEX|0.0018
2025-05-23 20:52:13|INSERT_WITH_INDEX|0.0032
2025-05-23 20:52:13|INSERT_WITH_INDEX|0.0012
2025-05-23 20:52:13|INSERT_WITH_INDEX|0.0008
2025-05-23 20:52:13|INSERT_WITH_INDEX|0.0014
2025-05-23 20:52:13|INSERT_WITH_INDEX|0.0021
2025-05-23 20:52:13|INSERT_WITH_INDEX|0.0020
2025-05-23 20:52:13|INSERT_WITH_INDEX|0.0012
2025-05-23 20:52:13|QUERY_WITH_INDEX|0.0029
2025-05-23 20:52:14|INSERT_WITH_INDEX|0.0027
2025-05-23 20:52:14|INSERT_WITH_INDEX|0.0033
2025-05-23 20:52:14|INSERT_WITH_INDEX|0.0013
2025-05-23 20:52:14|INSERT_WITH_INDEX|0.0027
2025-05-23 20:52:14|INSERT_WITH_INDEX|0.0022
2025-05-23 20:52:14|INSERT_WITH_INDEX|0.0029
2025-05-23 20:52:14|INSERT_WITH_INDEX|0.0026
2025-05-23 20:52:14|INSERT_WITH_INDEX|0.0037
2025-05-23 20:52:14|INSERT_WITH_INDEX|0.0023
2025-05-23 20:52:14|INSERT_WITH_INDEX|0.0014
2025-05-23 20:52:14|INSERT_WITH_INDEX|0.0014
2025-05-23 20:52:14|INSERT_WITH_INDEX|0.0013
2025-05-23 20:52:14|INSERT_WITH_INDEX|0.0013
2025-05-23 20:52:14|INSERT_WITH_INDEX|0.0034
2025-05-23 20:52:14|INSERT_WITH_INDEX|0.0030
2025-05-23 20:52:14|INSERT_WITH_INDEX|0.0020
2025-05-23 20:52:14|INSERT_WITH_INDEX|0.0023
2025-05-23 20:52:14|INSERT_WITH_INDEX|0.0019
2025-05-23 20:52:14|INSERT_WITH_INDEX|0.0269
2025-05-23 20:52:14|INSERT_WITH_INDEX|0.0072
2025-05-23 20:52:14|INSERT_WITH_INDEX|0.0257
2025-05-23 20:52:14|INSERT_WITH_INDEX|0.0036
2025-05-23 20:52:14|INSERT_WITH_INDEX|0.0021
2025-05-23 20:52:14|INSERT_WITH_INDEX|0.0016
2025-05-23 20:52:14|INSERT_WITH_INDEX|0.0076
2025-05-23 20:52:14|INSERT_WITH_INDEX|0.0016
2025-05-23 20:52:14|QUERY_WITH_INDEX|0.0027
2025-05-23 20:52:14|INSERT_WITH_INDEX|0.0023
2025-05-23 20:52:15|INSERT_WITH_INDEX|0.0014
2025-05-23 20:52:15|INSERT_WITH_INDEX|0.0023
2025-05-23 20:52:15|INSERT_WITH_INDEX|0.0053
2025-05-23 20:52:15|INSERT_WITH_INDEX|0.0017
2025-05-23 20:52:15|INSERT_WITH_INDEX|0.0022
2025-05-23 20:52:15|INSERT_WITH_INDEX|0.0013
2025-05-23 20:52:15|INSERT_WITH_INDEX|0.0020
2025-05-23 20:52:15|INSERT_WITH_INDEX|0.0017
2025-05-23 20:52:15|INSERT_WITH_INDEX|0.0013
2025-05-23 20:52:15|INSERT_WITH_INDEX|0.0017
2025-05-23 20:52:15|INSERT_WITH_INDEX|0.0018
2025-05-23 20:52:15|INSERT_WITH_INDEX|0.0015
2025-05-23 20:52:15|INSERT_WITH_INDEX|0.0018
2025-05-23 20:52:15|INSERT_WITH_INDEX|0.0014
2025-05-23 20:52:15|INSERT_WITH_INDEX|0.0027
2025-05-23 20:52:15|INSERT_WITH_INDEX|0.0012
2025-05-23 20:52:15|INSERT_WITH_INDEX|0.0018
2025-05-23 20:52:15|INSERT_WITH_INDEX|0.0102
2025-05-23 20:52:15|INSERT_WITH_INDEX|0.0014
2025-05-23 20:52:15|INSERT_WITH_INDEX|0.0022
2025-05-23 20:52:15|INSERT_WITH_INDEX|0.0013
2025-05-23 20:52:15|INSERT_WITH_INDEX|0.0016
2025-05-23 20:52:15|INSERT_WITH_INDEX|0.0020
2025-05-23 20:52:15|INSERT_WITH_INDEX|0.0013
2025-05-23 20:52:15|INSERT_WITH_INDEX|0.0027
2025-05-23 20:52:15|INSERT_WITH_INDEX|0.0018
2025-05-23 20:52:15|INSERT_WITH_INDEX|0.0011
2025-05-23 20:52:16|QUERY_WITH_INDEX|0.0016
2025-05-23 20:52:16|INSERT_WITH_INDEX|0.0019
2025-05-23 20:52:16|INSERT_WITH_INDEX|0.0022
2025-05-23 20:52:16|INSERT_WITH_INDEX|0.0019
2025-05-23 20:52:16|INSERT_WITH_INDEX|0.0039
2025-05-23 20:52:16|INSERT_WITH_INDEX|0.0073
2025-05-23 20:52:16|INSERT_WITH_INDEX|0.0326
2025-05-23 20:52:16|INSERT_WITH_INDEX|0.0062
2025-05-23 20:52:16|INSERT_WITH_INDEX|0.0039
2025-05-23 20:52:16|INSERT_WITH_INDEX|0.0020
2025-05-23 20:52:16|INSERT_WITH_INDEX|0.0017
2025-05-23 20:52:16|INSERT_WITH_INDEX|0.0032
2025-05-23 20:52:16|INSERT_WITH_INDEX|0.0020
2025-05-23 20:52:16|INSERT_WITH_INDEX|0.0009
2025-05-23 20:52:16|INSERT_WITH_INDEX|0.0013
2025-05-23 20:52:16|INSERT_WITH_INDEX|0.0013
2025-05-23 20:52:16|INSERT_WITH_INDEX|0.0013
2025-05-23 20:52:16|INSERT_WITH_INDEX|0.0019
2025-05-23 20:52:16|INSERT_WITH_INDEX|0.0013
2025-05-23 20:52:16|INSERT_WITH_INDEX|0.0012
2025-05-23 20:52:16|INSERT_WITH_INDEX|0.0013
2025-05-23 20:52:16|INSERT_WITH_INDEX|0.0014
2025-05-23 20:52:16|INSERT_WITH_INDEX|0.0020
2025-05-23 20:52:17|QUERY_WITH_INDEX|0.0016
2025-05-23 20:52:17|INSERT_WITH_INDEX|0.0018
2025-05-23 20:52:17|INSERT_WITH_INDEX|0.0020
2025-05-23 20:52:17|INSERT_WITH_INDEX|0.0020
2025-05-23 20:52:17|INSERT_WITH_INDEX|0.0015
2025-05-23 20:52:17|INSERT_WITH_INDEX|0.0067
2025-05-23 20:52:17|INSERT_WITH_INDEX|0.0020
2025-05-23 20:52:17|INSERT_WITH_INDEX|0.0012
2025-05-23 20:52:17|INSERT_WITH_INDEX|0.0012
2025-05-23 20:52:17|INSERT_WITH_INDEX|0.0016
2025-05-23 20:52:17|INSERT_WITH_INDEX|0.0019
2025-05-23 20:52:17|INSERT_WITH_INDEX|0.0021
2025-05-23 20:52:17|INSERT_WITH_INDEX|0.0010
2025-05-23 20:52:17|INSERT_WITH_INDEX|0.0032
2025-05-23 20:52:17|INSERT_WITH_INDEX|0.0035
2025-05-23 20:52:17|INSERT_WITH_INDEX|0.0017
2025-05-23 20:52:17|INSERT_WITH_INDEX|0.0021
2025-05-23 20:52:17|INSERT_WITH_INDEX|0.0019
2025-05-23 20:52:17|INSERT_WITH_INDEX|0.0014
2025-05-23 20:52:17|INSERT_WITH_INDEX|0.0013
2025-05-23 20:52:17|INSERT_WITH_INDEX|0.0023
2025-05-23 20:52:17|INSERT_WITH_INDEX|0.0024
2025-05-23 20:52:17|INSERT_WITH_INDEX|0.0022
2025-05-23 20:52:17|INSERT_WITH_INDEX|0.0014
2025-05-23 20:52:17|INSERT_WITH_INDEX|0.0013
2025-05-23 20:52:17|INSERT_WITH_INDEX|0.0024
2025-05-23 20:52:17|INSERT_WITH_INDEX|0.0033
2025-05-23 20:52:17|INSERT_WITH_INDEX|0.0019
2025-05-23 20:52:17|INSERT_WITH_INDEX|0.0025
2025-05-23 20:52:18|QUERY_WITH_INDEX|0.0020
2025-05-23 20:52:18|INSERT_WITH_INDEX|0.0025
2025-05-23 20:52:18|INSERT_WITH_INDEX|0.0014
2025-05-23 20:52:18|INSERT_WITH_INDEX|0.0015
2025-05-23 20:52:18|INSERT_WITH_INDEX|0.0024
2025-05-23 20:52:18|INSERT_WITH_INDEX|0.0015
2025-05-23 20:52:18|INSERT_WITH_INDEX|0.0026
2025-05-23 20:52:18|INSERT_WITH_INDEX|0.0016
2025-05-23 20:52:18|INSERT_WITH_INDEX|0.0012
2025-05-23 20:52:18|INSERT_WITH_INDEX|0.0018
2025-05-23 20:52:18|INSERT_WITH_INDEX|0.0028
2025-05-23 20:52:18|INSERT_WITH_INDEX|0.0020
2025-05-23 20:52:18|INSERT_WITH_INDEX|0.0021
2025-05-23 20:52:18|INSERT_WITH_INDEX|0.0027
2025-05-23 20:52:18|INSERT_WITH_INDEX|0.0019
2025-05-23 20:52:18|INSERT_WITH_INDEX|0.0010
2025-05-23 20:52:18|INSERT_WITH_INDEX|0.0016
2025-05-23 20:52:18|INSERT_WITH_INDEX|0.0013
2025-05-23 20:52:18|INSERT_WITH_INDEX|0.0017
2025-05-23 20:52:18|INSERT_WITH_INDEX|0.0022
2025-05-23 20:52:18|INSERT_WITH_INDEX|0.0009
2025-05-23 20:52:18|INSERT_WITH_INDEX|0.0021
2025-05-23 20:52:18|INSERT_WITH_INDEX|0.0016
2025-05-23 20:52:18|INSERT_WITH_INDEX|0.0018
2025-05-23 20:52:18|INSERT_WITH_INDEX|0.0028
2025-05-23 20:52:18|INSERT_WITH_INDEX|0.0014
2025-05-23 20:52:18|INSERT_WITH_INDEX|0.0014
2025-05-23 20:52:18|INSERT_WITH_INDEX|0.0027
2025-05-23 20:52:18|INSERT_WITH_INDEX|0.0013
2025-05-23 20:52:18|INSERT_WITH_INDEX|0.0014
2025-05-23 20:52:19|QUERY_WITH_INDEX|0.0012
2025-05-23 20:52:19|INSERT_WITH_INDEX|0.0010
2025-05-23 20:52:19|INSERT_WITH_INDEX|0.0016
2025-05-23 20:52:19|INSERT_WITH_INDEX|0.0011
2025-05-23 20:52:19|INSERT_WITH_INDEX|0.0012
2025-05-23 20:52:19|INSERT_WITH_INDEX|0.0018
2025-05-23 20:52:19|INSERT_WITH_INDEX|0.0012
2025-05-23 20:52:19|INSERT_WITH_INDEX|0.0015
2025-05-23 20:52:19|INSERT_WITH_INDEX|0.0022
2025-05-23 20:52:19|INSERT_WITH_INDEX|0.0017
2025-05-23 20:52:19|INSERT_WITH_INDEX|0.0030
2025-05-23 20:52:19|INSERT_WITH_INDEX|0.0018
2025-05-23 20:52:19|INSERT_WITH_INDEX|0.0016
2025-05-23 20:52:19|INSERT_WITH_INDEX|0.0024
2025-05-23 20:52:19|INSERT_WITH_INDEX|0.0021
2025-05-23 20:52:19|INSERT_WITH_INDEX|0.0012
2025-05-23 20:52:19|INSERT_WITH_INDEX|0.0024
2025-05-23 20:52:19|INSERT_WITH_INDEX|0.0024
2025-05-23 20:52:19|INSERT_WITH_INDEX|0.0013
2025-05-23 20:52:19|INSERT_WITH_INDEX|0.0016
2025-05-23 20:52:19|INSERT_WITH_INDEX|0.0030
2025-05-23 20:52:19|INSERT_WITH_INDEX|0.0020
2025-05-23 20:52:19|INSERT_WITH_INDEX|0.0026
2025-05-23 20:52:19|INSERT_WITH_INDEX|0.0077
2025-05-23 20:52:19|INSERT_WITH_INDEX|0.0032
2025-05-23 20:52:19|INSERT_WITH_INDEX|0.0015
2025-05-23 20:52:19|INSERT_WITH_INDEX|0.0022
2025-05-23 20:52:19|INSERT_WITH_INDEX|0.0018
2025-05-23 20:52:19|INSERT_WITH_INDEX|0.0013
2025-05-23 20:52:20|QUERY_WITH_INDEX|0.0010
2025-05-23 20:52:20|INSERT_WITH_INDEX|0.0011
2025-05-23 20:52:20|INSERT_WITH_INDEX|0.0013
2025-05-23 20:52:20|INSERT_WITH_INDEX|0.0012
2025-05-23 20:52:20|INSERT_WITH_INDEX|0.0021
2025-05-23 20:52:20|INSERT_WITH_INDEX|0.0011
2025-05-23 20:52:20|INSERT_WITH_INDEX|0.0026
2025-05-23 20:52:20|INSERT_WITH_INDEX|0.0018
2025-05-23 20:52:20|INSERT_WITH_INDEX|0.0017
2025-05-23 20:52:20|INSERT_WITH_INDEX|0.0017
2025-05-23 20:52:20|INSERT_WITH_INDEX|0.0015
2025-05-23 20:52:20|INSERT_WITH_INDEX|0.0015
2025-05-23 20:52:20|INSERT_WITH_INDEX|0.0014
2025-05-23 20:52:20|INSERT_WITH_INDEX|0.0035
2025-05-23 20:52:20|INSERT_WITH_INDEX|0.0012
2025-05-23 20:52:20|INSERT_WITH_INDEX|0.0017
2025-05-23 20:52:20|INSERT_WITH_INDEX|0.0013
2025-05-23 20:52:20|INSERT_WITH_INDEX|0.0017
2025-05-23 20:52:20|INSERT_WITH_INDEX|0.0024
2025-05-23 20:52:20|INSERT_WITH_INDEX|0.0021
2025-05-23 20:52:20|INSERT_WITH_INDEX|0.0019
2025-05-23 20:52:20|INSERT_WITH_INDEX|0.0017
2025-05-23 20:52:20|INSERT_WITH_INDEX|0.0019
2025-05-23 20:52:20|INSERT_WITH_INDEX|0.0013
2025-05-23 20:52:20|INSERT_WITH_INDEX|0.0030
2025-05-23 20:52:20|INSERT_WITH_INDEX|0.0031
2025-05-23 20:52:20|INSERT_WITH_INDEX|0.0021
2025-05-23 20:52:20|INSERT_WITH_INDEX|0.0015
2025-05-23 20:52:20|INSERT_WITH_INDEX|0.0016
2025-05-23 20:52:20|INSERT_WITH_INDEX|0.0010
2025-05-23 20:52:21|QUERY_WITH_INDEX|0.0014
2025-05-23 20:52:21|INSERT_WITH_INDEX|0.0014
2025-05-23 20:52:21|INSERT_WITH_INDEX|0.0026
2025-05-23 20:52:21|INSERT_WITH_INDEX|0.0018
2025-05-23 20:52:21|INSERT_WITH_INDEX|0.0018
2025-05-23 20:52:21|INSERT_WITH_INDEX|0.0027
2025-05-23 20:52:21|INSERT_WITH_INDEX|0.0014
2025-05-23 20:52:21|INSERT_WITH_INDEX|0.0019
2025-05-23 20:52:21|INSERT_WITH_INDEX|0.0020
2025-05-23 20:52:21|INSERT_WITH_INDEX|0.0017
2025-05-23 20:52:21|INSERT_WITH_INDEX|0.0017
2025-05-23 20:52:21|INSERT_WITH_INDEX|0.0019
2025-05-23 20:52:21|INSERT_WITH_INDEX|0.0011
2025-05-23 20:52:21|INSERT_WITH_INDEX|0.0029
2025-05-23 20:52:21|INSERT_WITH_INDEX|0.0019
2025-05-23 20:52:21|INSERT_WITH_INDEX|0.0019
2025-05-23 20:52:21|INSERT_WITH_INDEX|0.0013
2025-05-23 20:52:21|INSERT_WITH_INDEX|0.0015
2025-05-23 20:52:21|INSERT_WITH_INDEX|0.0014
2025-05-23 20:52:21|INSERT_WITH_INDEX|0.0053
2025-05-23 20:52:21|INSERT_WITH_INDEX|0.0018
2025-05-23 20:52:21|INSERT_WITH_INDEX|0.0020
2025-05-23 20:52:21|INSERT_WITH_INDEX|0.0016
2025-05-23 20:52:21|INSERT_WITH_INDEX|0.0024
2025-05-23 20:52:21|INSERT_WITH_INDEX|0.0022
2025-05-23 20:52:21|INSERT_WITH_INDEX|0.0018
2025-05-23 20:52:21|INSERT_WITH_INDEX|0.0025
2025-05-23 20:52:21|INSERT_WITH_INDEX|0.0012
2025-05-23 20:52:21|INSERT_WITH_INDEX|0.0018
2025-05-23 20:52:22|INSERT_WITH_INDEX|0.0019
2025-05-23 20:52:22|QUERY_WITH_INDEX|0.0011
2025-05-23 20:52:22|INSERT_WITH_INDEX|0.0013
2025-05-23 20:52:22|INSERT_WITH_INDEX|0.0016
2025-05-23 20:52:22|INSERT_WITH_INDEX|0.0018
2025-05-23 20:52:22|INSERT_WITH_INDEX|0.0011
2025-05-23 20:52:22|INSERT_WITH_INDEX|0.0020
2025-05-23 20:52:22|INSERT_WITH_INDEX|0.0023
2025-05-23 20:52:22|INSERT_WITH_INDEX|0.0020
2025-05-23 20:52:22|INSERT_WITH_INDEX|0.0028
2025-05-23 20:52:22|INSERT_WITH_INDEX|0.0023
2025-05-23 20:52:22|INSERT_WITH_INDEX|0.0016
2025-05-23 20:52:22|INSERT_WITH_INDEX|0.0021
2025-05-23 20:52:22|INSERT_WITH_INDEX|0.0027
2025-05-23 20:52:22|INSERT_WITH_INDEX|0.0016
2025-05-23 20:52:22|INSERT_WITH_INDEX|0.0015
2025-05-23 20:52:22|INSERT_WITH_INDEX|0.0023
2025-05-23 20:52:22|INSERT_WITH_INDEX|0.0017
2025-05-23 20:52:22|INSERT_WITH_INDEX|0.0023
2025-05-23 20:52:22|INSERT_WITH_INDEX|0.0016
2025-05-23 20:52:22|INSERT_WITH_INDEX|0.0012
2025-05-23 20:52:22|INSERT_WITH_INDEX|0.0022
2025-05-23 20:52:22|INSERT_WITH_INDEX|0.0024
2025-05-23 20:52:22|INSERT_WITH_INDEX|0.0009
2025-05-23 20:52:22|INSERT_WITH_INDEX|0.0019
2025-05-23 20:52:22|INSERT_WITH_INDEX|0.0019
2025-05-23 20:52:22|INSERT_WITH_INDEX|0.0015
2025-05-23 20:52:22|INSERT_WITH_INDEX|0.0014
2025-05-23 20:52:22|INSERT_WITH_INDEX|0.0010
2025-05-23 20:52:22|INSERT_WITH_INDEX|0.0014
2025-05-23 20:52:23|INSERT_WITH_INDEX|0.0016
2025-05-23 20:52:23|QUERY_WITH_INDEX|0.0008
2025-05-23 20:52:23|INSERT_WITH_INDEX|0.0019
2025-05-23 20:52:23|INSERT_WITH_INDEX|0.0018
2025-05-23 20:52:23|INSERT_WITH_INDEX|0.0017
2025-05-23 20:52:23|INSERT_WITH_INDEX|0.0016
2025-05-23 20:52:23|INSERT_WITH_INDEX|0.0011
2025-05-23 20:52:23|INSERT_WITH_INDEX|0.0029
2025-05-23 20:52:23|INSERT_WITH_INDEX|0.0015
2025-05-23 20:52:23|INSERT_WITH_INDEX|0.0011
2025-05-23 20:52:23|INSERT_WITH_INDEX|0.0014
2025-05-23 20:52:23|INSERT_WITH_INDEX|0.0021
2025-05-23 20:52:23|INSERT_WITH_INDEX|0.0016
2025-05-23 20:52:23|INSERT_WITH_INDEX|0.0023
2025-05-23 20:52:23|INSERT_WITH_INDEX|0.0019
2025-05-23 20:52:23|INSERT_WITH_INDEX|0.0014
2025-05-23 20:52:23|INSERT_WITH_INDEX|0.0019
2025-05-23 20:52:23|INSERT_WITH_INDEX|0.0024
2025-05-23 20:52:23|INSERT_WITH_INDEX|0.0020
2025-05-23 20:52:23|INSERT_WITH_INDEX|0.0026
2025-05-23 20:52:23|INSERT_WITH_INDEX|0.0021
2025-05-23 20:52:23|INSERT_WITH_INDEX|0.0039
2025-05-23 20:52:23|INSERT_WITH_INDEX|0.0018
2025-05-23 20:52:23|INSERT_WITH_INDEX|0.0021
2025-05-23 20:52:23|INSERT_WITH_INDEX|0.0012
2025-05-23 20:52:23|INSERT_WITH_INDEX|0.0195
2025-05-23 20:52:23|INSERT_WITH_INDEX|0.0019
2025-05-23 20:52:23|INSERT_WITH_INDEX|0.0017
2025-05-23 20:52:23|INSERT_WITH_INDEX|0.0024
2025-05-23 20:52:24|INSERT_WITH_INDEX|0.0019
2025-05-23 20:52:24|INSERT_WITH_INDEX|0.0017
2025-05-23 20:52:24|QUERY_WITH_INDEX|0.0018
2025-05-23 20:52:24|INSERT_WITH_INDEX|0.0022
2025-05-23 20:52:24|INSERT_WITH_INDEX|0.0025
2025-05-23 20:52:24|INSERT_WITH_INDEX|0.0018
2025-05-23 20:52:24|INSERT_WITH_INDEX|0.0027
2025-05-23 20:52:24|INSERT_WITH_INDEX|0.0019
2025-05-23 20:52:24|INSERT_WITH_INDEX|0.0019
2025-05-23 20:52:24|INSERT_WITH_INDEX|0.0025
2025-05-23 20:52:24|INSERT_WITH_INDEX|0.0016
2025-05-23 20:52:24|INSERT_WITH_INDEX|0.0011
2025-05-23 20:52:24|INSERT_WITH_INDEX|0.0013
2025-05-23 20:52:24|INSERT_WITH_INDEX|0.0020
2025-05-23 20:52:24|INSERT_WITH_INDEX|0.0020
2025-05-23 20:52:24|INSERT_WITH_INDEX|0.0011
2025-05-23 20:52:24|INSERT_WITH_INDEX|0.0010
2025-05-23 20:52:24|INSERT_WITH_INDEX|0.0007
2025-05-23 20:52:24|INSERT_WITH_INDEX|0.0020
2025-05-23 20:52:24|INSERT_WITH_INDEX|0.0016
2025-05-23 20:52:24|INSERT_WITH_INDEX|0.0013
2025-05-23 20:52:24|INSERT_WITH_INDEX|0.0018
2025-05-23 20:52:24|INSERT_WITH_INDEX|0.0022
2025-05-23 20:52:24|INSERT_WITH_INDEX|0.0017
2025-05-23 20:52:24|INSERT_WITH_INDEX|0.0021
2025-05-23 20:52:24|INSERT_WITH_INDEX|0.0018
2025-05-23 20:52:24|INSERT_WITH_INDEX|0.0022
2025-05-23 20:52:24|INSERT_WITH_INDEX|0.0019
2025-05-23 20:52:24|INSERT_WITH_INDEX|0.0022
2025-05-23 20:52:24|INSERT_WITH_INDEX|0.0011
2025-05-23 20:52:25|INSERT_WITH_INDEX|0.0015
2025-05-23 20:52:25|QUERY_WITH_INDEX|0.0010
2025-05-23 20:52:25|INSERT_WITH_INDEX|0.0013
2025-05-23 20:52:25|INSERT_WITH_INDEX|0.0015
2025-05-23 20:52:25|INSERT_WITH_INDEX|0.0016
2025-05-23 20:52:25|INSERT_WITH_INDEX|0.0020
2025-05-23 20:52:25|INSERT_WITH_INDEX|0.0011
2025-05-23 20:52:25|INSERT_WITH_INDEX|0.0029
2025-05-23 20:52:25|INSERT_WITH_INDEX|0.0015
2025-05-23 20:52:25|INSERT_WITH_INDEX|0.0013
2025-05-23 20:52:25|INSERT_WITH_INDEX|0.0015
2025-05-23 20:52:25|INSERT_WITH_INDEX|0.0020
2025-05-23 20:52:25|INSERT_WITH_INDEX|0.0017
2025-05-23 20:52:25|INSERT_WITH_INDEX|0.0023
2025-05-23 20:52:25|INSERT_WITH_INDEX|0.0028
2025-05-23 20:52:25|INSERT_WITH_INDEX|0.0021
2025-05-23 20:52:25|INSERT_WITH_INDEX|0.0017
2025-05-23 20:52:25|INSERT_WITH_INDEX|0.0012
